started working
L,3656.12,3656.12,3651.24,3651.24,3651.25,3651.25,3651.23,3651.23,3651.3,3651.3,3651.29,3651.29,3651.21,3651.21,3651.28,3651.28,3651.23,3651.23,3651.24,3651.24,3651.27,3651.27,3651.27,3651.27,3651.28,3651.28,3651.27,3651.27,3651.2,3651.2,3651.24,3651.24,3651.26,3651.26,3651.22,3651.22,3651.26,3651.26,3651.21,3651.21,3651.23,3651.23,3651.22,3651.22,3651.3,3651.3,3651.21,3651.21,3651.28,3651.28,3651.27,3651.27,3651.25,3651.25,3651.23,3651.23,3651.26,3651.26,3651.24,3651.24,3651.29,3651.29,3651.25,3651.25,3651.3,3651.3,3651.27,3651.27,3651.27,3651.27,3651.22,3651.22,3651.29,3651.29,3651.23,3651.23,3651.24,3651.24,3651.29,3651.29,3651.22,3651.22,3651.28,3651.28,3651.23,3651.23,3651.29,3651.29,3651.26,3651.26,3651.24,3651.24,3651.27,3651.27,3651.3,3651.3,3651.26,3651.26,3651.24,3651.24,3651.28,3651.28,3651.3,3651.3,3651.24,3651.24,3651.25,3651.25,3651.3,3651.3,3651.21,3651.21,3651.27,3651.27,3651.23,3651.23,3651.29,3651.29,3651.25,3651.25,3651.25,3651.25,3651.21,3651.21,3651.22,3651.22,3651.3,3651.3,3651.25,3651.25,
L,3657.68,3657.68,3651.24,3651.24,3651.25,3651.25,3651.23,3651.23,3651.3,3651.3,3651.29,3651.29,3651.21,3651.21,3651.28,3651.28,3651.23,3651.23,3651.24,3651.24,3651.27,3651.27,3651.27,3651.27,3651.28,3651.28,3651.27,3651.27,3651.2,3651.2,3651.24,3651.24,3651.26,3651.26,3651.22,3651.22,3651.26,3651.26,3651.21,3651.21,3651.23,3651.23,3651.22,3651.22,3651.3,3651.3,3651.21,3651.21,3651.28,3651.28,3651.27,3651.27,3651.25,3651.25,3651.23,3651.23,3651.26,3651.26,3651.24,3651.24,3651.29,3651.29,3651.25,3651.25,3651.3,3651.3,3651.27,3651.27,3651.27,3651.27,3651.22,3651.22,3651.29,3651.29,3651.23,3651.23,3651.24,3651.24,3651.29,3651.29,3651.22,3651.22,3651.28,3651.28,3651.23,3651.23,3651.29,3651.29,3651.26,3651.26,3651.24,3651.24,3651.27,3651.27,3651.3,3651.3,3651.26,3651.26,3651.24,3651.24,3651.28,3651.28,3651.3,3651.3,3651.24,3651.24,3651.25,3651.25,3651.3,3651.3,3651.21,3651.21,3651.27,3651.27,3651.23,3651.23,3651.29,3651.29,3651.25,3651.25,3651.25,3651.25,3651.21,3651.21,3651.22,3651.22,3651.3,3651.3,3651.25,3651.25,
L,3659.35,3659.35,3651.24,3651.24,3651.25,3651.25,3651.23,3651.23,3651.3,3651.3,3651.29,3651.29,3651.21,3651.21,3651.28,3651.28,3651.23,3651.23,3651.24,3651.24,3651.27,3651.27,3651.27,3651.27,3651.28,3651.28,3651.27,3651.27,3651.2,3651.2,3651.24,3651.24,3651.26,3651.26,3651.22,3651.22,3651.26,3651.26,3651.21,3651.21,3651.23,3651.23,3651.22,3651.22,3651.3,3651.3,3651.21,3651.21,3651.28,3651.28,3651.27,3651.27,3651.25,3651.25,3651.23,3651.23,3651.26,3651.26,3651.24,3651.24,3651.29,3651.29,3651.25,3651.25,3651.3,3651.3,3651.27,3651.27,3651.27,3651.27,3651.22,3651.22,3651.29,3651.29,3651.23,3651.23,3651.24,3651.24,3651.29,3651.29,3651.22,3651.22,3651.28,3651.28,3651.23,3651.23,3651.29,3651.29,3651.26,3651.26,3651.24,3651.24,3651.27,3651.27,3651.3,3651.3,3651.26,3651.26,3651.24,3651.24,3651.28,3651.28,3651.3,3651.3,3651.24,3651.24,3651.25,3651.25,3651.3,3651.3,3651.21,3651.21,3651.27,3651.27,3651.23,3651.23,3651.29,3651.29,3651.25,3651.25,3651.25,3651.25,3651.21,3651.21,3651.22,3651.22,3651.3,3651.3,3651.25,3651.25,
L,3660.89,3660.89,3651.24,3651.24,3651.25,3651.25,3651.23,3651.23,3651.3,3651.3,3651.29,3651.29,3651.21,3651.21,3651.28,3651.28,3651.23,3651.23,3651.24,3651.24,3651.27,3651.27,3651.27,3651.27,3651.28,3651.28,3651.27,3651.27,3651.2,3651.2,3651.24,3651.24,3651.26,3651.26,3651.22,3651.22,3651.26,3651.26,3651.21,3651.21,3651.23,3651.23,3651.22,3651.22,3651.3,3651.3,3651.21,3651.21,3651.28,3651.28,3651.27,3651.27,3651.25,3651.25,3651.23,3651.23,3651.26,3651.26,3651.24,3651.24,3651.29,3651.29,3651.25,3651.25,3651.3,3651.3,3651.27,3651.27,3651.27,3651.27,3651.22,3651.22,3651.29,3651.29,3651.23,3651.23,3651.24,3651.24,3651.29,3651.29,3651.22,3651.22,3651.28,3651.28,3651.23,3651.23,3651.29,3651.29,3651.26,3651.26,3651.24,3651.24,3651.27,3651.27,3651.3,3651.3,3651.26,3651.26,3651.24,3651.24,3651.28,3651.28,3651.3,3651.3,3651.24,3651.24,3651.25,3651.25,3651.3,3651.3,3651.21,3651.21,3651.27,3651.27,3651.23,3651.23,3651.29,3651.29,3651.25,3651.25,3651.25,3651.25,3651.21,3651.21,3651.22,3651.22,3651.3,3651.3,3651.25,3651.25,
L,3662.45,3662.45,3651.24,3651.24,3651.25,3651.25,3651.23,3651.23,3651.3,3651.3,3651.29,3651.29,3651.21,3651.21,3651.28,3651.28,3651.23,3651.23,3651.24,3651.24,3651.27,3651.27,3651.27,3651.27,3651.28,3651.28,3651.27,3651.27,3651.2,3651.2,3651.24,3651.24,3651.26,3651.26,3651.22,3651.22,3651.26,3651.26,3651.21,3651.21,3651.23,3651.23,3651.22,3651.22,3651.3,3651.3,3651.21,3651.21,3651.28,3651.28,3651.27,3651.27,3651.25,3651.25,3651.23,3651.23,3651.26,3651.26,3651.24,3651.24,3651.29,3651.29,3651.25,3651.25,3651.3,3651.3,3651.27,3651.27,3651.27,3651.27,3651.22,3651.22,3651.29,3651.29,3651.23,3651.23,3651.24,3651.24,3651.29,3651.29,3651.22,3651.22,3651.28,3651.28,3651.23,3651.23,3651.29,3651.29,3651.26,3651.26,3651.24,3651.24,3651.27,3651.27,3651.3,3651.3,3651.26,3651.26,3651.24,3651.24,3651.28,3651.28,3651.3,3651.3,3651.24,3651.24,3651.25,3651.25,3651.3,3651.3,3651.21,3651.21,3651.27,3651.27,3651.23,3651.23,3651.29,3651.29,3651.25,3651.25,3651.25,3651.25,3651.21,3651.21,3651.22,3651.22,3651.3,3651.3,3651.25,3651.25,
L,3663.98,3663.98,3651.24,3651.24,3651.25,3651.25,3651.23,3651.23,3651.3,3651.3,3651.29,3651.29,3651.21,3651.21,3651.28,3651.28,3651.23,3651.23,3651.24,3651.24,3651.27,3651.27,3651.27,3651.27,3651.28,3651.28,3651.27,3651.27,3651.2,3651.2,3651.24,3651.24,3651.26,3651.26,3651.22,3651.22,3651.26,3651.26,3651.21,3651.21,3651.23,3651.23,3651.22,3651.22,3651.3,3651.3,3651.21,3651.21,3651.28,3651.28,3651.27,3651.27,3651.25,3651.25,3651.23,3651.23,3651.26,3651.26,3651.24,3651.24,3651.29,3651.29,3651.25,3651.25,3651.3,3651.3,3651.27,3651.27,3651.27,3651.27,3651.22,3651.22,3651.29,3651.29,3651.23,3651.23,3651.24,3651.24,3651.29,3651.29,3651.22,3651.22,3651.28,3651.28,3651.23,3651.23,3651.29,3651.29,3651.26,3651.26,3651.24,3651.24,3651.27,3651.27,3651.3,3651.3,3651.26,3651.26,3651.24,3651.24,3651.28,3651.28,3651.3,3651.3,3651.24,3651.24,3651.25,3651.25,3651.3,3651.3,3651.21,3651.21,3651.27,3651.27,3651.23,3651.23,3651.29,3651.29,3651.25,3651.25,3651.25,3651.25,3651.21,3651.21,3651.22,3651.22,3651.3,3651.3,3651.25,3651.25,
L,3665.59,3665.59,3651.24,3651.24,3651.25,3651.25,3651.23,3651.23,3651.3,3651.3,3651.29,3651.29,3651.21,3651.21,3651.28,3651.28,3651.23,3651.23,3651.24,3651.24,3651.27,3651.27,3651.27,3651.27,3651.28,3651.28,3651.27,3651.27,3651.2,3651.2,3651.24,3651.24,3651.26,3651.26,3651.22,3651.22,3651.26,3651.26,3651.21,3651.21,3651.23,3651.23,3651.22,3651.22,3651.3,3651.3,3651.21,3651.21,3651.28,3651.28,3651.27,3651.27,3651.25,3651.25,3651.23,3651.23,3651.26,3651.26,3651.24,3651.24,3651.29,3651.29,3651.25,3651.25,3651.3,3651.3,3651.27,3651.27,3651.27,3651.27,3651.22,3651.22,3651.29,3651.29,3651.23,3651.23,3651.24,3651.24,3651.29,3651.29,3651.22,3651.22,3651.28,3651.28,3651.23,3651.23,3651.29,3651.29,3651.26,3651.26,3651.24,3651.24,3651.27,3651.27,3651.3,3651.3,3651.26,3651.26,3651.24,3651.24,3651.28,3651.28,3651.3,3651.3,3651.24,3651.24,3651.25,3651.25,3651.3,3651.3,3651.21,3651.21,3651.27,3651.27,3651.23,3651.23,3651.29,3651.29,3651.25,3651.25,3651.25,3651.25,3651.21,3651.21,3651.22,3651.22,3651.3,3651.3,3651.25,3651.25,
L,3667.21,3667.21,3651.24,3651.24,3651.25,3651.25,3651.23,3651.23,3651.3,3651.3,3651.29,3651.29,3651.21,3651.21,3651.28,3651.28,3651.23,3651.23,3651.24,3651.24,3651.27,3651.27,3651.27,3651.27,3651.28,3651.28,3651.27,3651.27,3651.2,3651.2,3651.24,3651.24,3651.26,3651.26,3651.22,3651.22,3651.26,3651.26,3651.21,3651.21,3651.23,3651.23,3651.22,3651.22,3651.3,3651.3,3651.21,3651.21,3651.28,3651.28,3651.27,3651.27,3651.25,3651.25,3651.23,3651.23,3651.26,3651.26,3651.24,3651.24,3651.29,3651.29,3651.25,3651.25,3651.3,3651.3,3651.27,3651.27,3651.27,3651.27,3651.22,3651.22,3651.29,3651.29,3651.23,3651.23,3651.24,3651.24,3651.29,3651.29,3651.22,3651.22,3651.28,3651.28,3651.23,3651.23,3651.29,3651.29,3651.26,3651.26,3651.24,3651.24,3651.27,3651.27,3651.3,3651.3,3651.26,3651.26,3651.24,3651.24,3651.28,3651.28,3651.3,3651.3,3651.24,3651.24,3651.25,3651.25,3651.3,3651.3,3651.21,3651.21,3651.27,3651.27,3651.23,3651.23,3651.29,3651.29,3651.25,3651.25,3651.25,3651.25,3651.21,3651.21,3651.22,3651.22,3651.3,3651.3,3651.25,3651.25,
U,3668.81,3668.81,3668.99,3668.99,3669.03,3669.03,3668.95,3668.95,3668.96,3668.96,3669.01,3669.01,3668.93,3668.93,3669.02,3669.02,3668.95,3668.95,3668.92,3668.92,3668.92,3668.92,3668.99,3668.99,3668.94,3668.94,3668.95,3668.95,3668.99,3668.99,3669.02,3669.02,3668.98,3668.98,3668.96,3668.96,3668.94,3668.94,3668.91,3668.91,3668.97,3668.97,3668.94,3668.94,3669.03,3669.03,3669.01,3669.01,3668.96,3668.96,3669.03,3669.03,3669,3669,3669.02,3669.02,3668.93,3668.93,3669,3669,3668.97,3668.97,3669.04,3669.04,3668.99,3668.99,3669.04,3669.04,3668.98,3668.98,3668.95,3668.95,3669.03,3669.03,3668.96,3668.96,3669.03,3669.03,3668.92,3668.92,3668.97,3668.97,3669.04,3669.04,3668.91,3668.91,3668.98,3668.98,3668.97,3668.97,3668.96,3668.96,3668.94,3668.94,3669,3669,3668.97,3668.97,3668.93,3668.93,3668.95,3668.95,3668.97,3668.97,3668.99,3668.99,3668.98,3668.98,3669.02,3669.02,3669.01,3669.01,3669.03,3669.03,3668.91,3668.91,3669.02,3669.02,3668.99,3668.99,3668.93,3668.93,3668.92,3668.92,3669.03,3669.03,3669,3669,3669.01,3669.01,
L,3669.13,3669.13,3668.99,3668.99,3669.03,3669.03,3668.95,3668.95,3668.96,3668.96,3669.01,3669.01,3668.93,3668.93,3669.02,3669.02,3668.95,3668.95,3668.92,3668.92,3668.92,3668.92,3668.99,3668.99,3668.94,3668.94,3668.95,3668.95,3668.99,3668.99,3669.02,3669.02,3668.98,3668.98,3668.96,3668.96,3668.94,3668.94,3668.91,3668.91,3668.97,3668.97,3668.94,3668.94,3669.03,3669.03,3669.01,3669.01,3668.96,3668.96,3669.03,3669.03,3669,3669,3669.02,3669.02,3668.93,3668.93,3669,3669,3668.97,3668.97,3669.04,3669.04,3668.99,3668.99,3669.04,3669.04,3668.98,3668.98,3668.95,3668.95,3669.03,3669.03,3668.96,3668.96,3669.03,3669.03,3668.92,3668.92,3668.97,3668.97,3669.04,3669.04,3668.91,3668.91,3668.98,3668.98,3668.97,3668.97,3668.96,3668.96,3668.94,3668.94,3669,3669,3668.97,3668.97,3668.93,3668.93,3668.95,3668.95,3668.97,3668.97,3668.99,3668.99,3668.98,3668.98,3669.02,3669.02,3669.01,3669.01,3669.03,3669.03,3668.91,3668.91,3669.02,3669.02,3668.99,3668.99,3668.93,3668.93,3668.92,3668.92,3669.03,3669.03,3669,3669,3669.01,3669.01,
L,3670.68,3670.68,3668.99,3668.99,3669.03,3669.03,3668.95,3668.95,3668.96,3668.96,3669.01,3669.01,3668.93,3668.93,3669.02,3669.02,3668.95,3668.95,3668.92,3668.92,3668.92,3668.92,3668.99,3668.99,3668.94,3668.94,3668.95,3668.95,3668.99,3668.99,3669.02,3669.02,3668.98,3668.98,3668.96,3668.96,3668.94,3668.94,3668.91,3668.91,3668.97,3668.97,3668.94,3668.94,3669.03,3669.03,3669.01,3669.01,3668.96,3668.96,3669.03,3669.03,3669,3669,3669.02,3669.02,3668.93,3668.93,3669,3669,3668.97,3668.97,3669.04,3669.04,3668.99,3668.99,3669.04,3669.04,3668.98,3668.98,3668.95,3668.95,3669.03,3669.03,3668.96,3668.96,3669.03,3669.03,3668.92,3668.92,3668.97,3668.97,3669.04,3669.04,3668.91,3668.91,3668.98,3668.98,3668.97,3668.97,3668.96,3668.96,3668.94,3668.94,3669,3669,3668.97,3668.97,3668.93,3668.93,3668.95,3668.95,3668.97,3668.97,3668.99,3668.99,3668.98,3668.98,3669.02,3669.02,3669.01,3669.01,3669.03,3669.03,3668.91,3668.91,3669.02,3669.02,3668.99,3668.99,3668.93,3668.93,3668.92,3668.92,3669.03,3669.03,3669,3669,3669.01,3669.01,
L,3672.25,3672.25,3668.99,3668.99,3669.03,3669.03,3668.95,3668.95,3668.96,3668.96,3669.01,3669.01,3668.93,3668.93,3669.02,3669.02,3668.95,3668.95,3668.92,3668.92,3668.92,3668.92,3668.99,3668.99,3668.94,3668.94,3668.95,3668.95,3668.99,3668.99,3669.02,3669.02,3668.98,3668.98,3668.96,3668.96,3668.94,3668.94,3668.91,3668.91,3668.97,3668.97,3668.94,3668.94,3669.03,3669.03,3669.01,3669.01,3668.96,3668.96,3669.03,3669.03,3669,3669,3669.02,3669.02,3668.93,3668.93,3669,3669,3668.97,3668.97,3669.04,3669.04,3668.99,3668.99,3669.04,3669.04,3668.98,3668.98,3668.95,3668.95,3669.03,3669.03,3668.96,3668.96,3669.03,3669.03,3668.92,3668.92,3668.97,3668.97,3669.04,3669.04,3668.91,3668.91,3668.98,3668.98,3668.97,3668.97,3668.96,3668.96,3668.94,3668.94,3669,3669,3668.97,3668.97,3668.93,3668.93,3668.95,3668.95,3668.97,3668.97,3668.99,3668.99,3668.98,3668.98,3669.02,3669.02,3669.01,3669.01,3669.03,3669.03,3668.91,3668.91,3669.02,3669.02,3668.99,3668.99,3668.93,3668.93,3668.92,3668.92,3669.03,3669.03,3669,3669,3669.01,3669.01,
L,3673.75,3673.75,3668.99,3668.99,3669.03,3669.03,3668.95,3668.95,3668.96,3668.96,3669.01,3669.01,3668.93,3668.93,3669.02,3669.02,3668.95,3668.95,3668.92,3668.92,3668.92,3668.92,3668.99,3668.99,3668.94,3668.94,3668.95,3668.95,3668.99,3668.99,3669.02,3669.02,3668.98,3668.98,3668.96,3668.96,3668.94,3668.94,3668.91,3668.91,3668.97,3668.97,3668.94,3668.94,3669.03,3669.03,3669.01,3669.01,3668.96,3668.96,3669.03,3669.03,3669,3669,3669.02,3669.02,3668.93,3668.93,3669,3669,3668.97,3668.97,3669.04,3669.04,3668.99,3668.99,3669.04,3669.04,3668.98,3668.98,3668.95,3668.95,3669.03,3669.03,3668.96,3668.96,3669.03,3669.03,3668.92,3668.92,3668.97,3668.97,3669.04,3669.04,3668.91,3668.91,3668.98,3668.98,3668.97,3668.97,3668.96,3668.96,3668.94,3668.94,3669,3669,3668.97,3668.97,3668.93,3668.93,3668.95,3668.95,3668.97,3668.97,3668.99,3668.99,3668.98,3668.98,3669.02,3669.02,3669.01,3669.01,3669.03,3669.03,3668.91,3668.91,3669.02,3669.02,3668.99,3668.99,3668.93,3668.93,3668.92,3668.92,3669.03,3669.03,3669,3669,3669.01,3669.01,
L,3675.35,3675.35,3668.99,3668.99,3669.03,3669.03,3668.95,3668.95,3668.96,3668.96,3669.01,3669.01,3668.93,3668.93,3669.02,3669.02,3668.95,3668.95,3668.92,3668.92,3668.92,3668.92,3668.99,3668.99,3668.94,3668.94,3668.95,3668.95,3668.99,3668.99,3669.02,3669.02,3668.98,3668.98,3668.96,3668.96,3668.94,3668.94,3668.91,3668.91,3668.97,3668.97,3668.94,3668.94,3669.03,3669.03,3669.01,3669.01,3668.96,3668.96,3669.03,3669.03,3669,3669,3669.02,3669.02,3668.93,3668.93,3669,3669,3668.97,3668.97,3669.04,3669.04,3668.99,3668.99,3669.04,3669.04,3668.98,3668.98,3668.95,3668.95,3669.03,3669.03,3668.96,3668.96,3669.03,3669.03,3668.92,3668.92,3668.97,3668.97,3669.04,3669.04,3668.91,3668.91,3668.98,3668.98,3668.97,3668.97,3668.96,3668.96,3668.94,3668.94,3669,3669,3668.97,3668.97,3668.93,3668.93,3668.95,3668.95,3668.97,3668.97,3668.99,3668.99,3668.98,3668.98,3669.02,3669.02,3669.01,3669.01,3669.03,3669.03,3668.91,3668.91,3669.02,3669.02,3668.99,3668.99,3668.93,3668.93,3668.92,3668.92,3669.03,3669.03,3669,3669,3669.01,3669.01,
L,3677.14,3677.14,3668.99,3668.99,3669.03,3669.03,3668.95,3668.95,3668.96,3668.96,3669.01,3669.01,3668.93,3668.93,3669.02,3669.02,3668.95,3668.95,3668.92,3668.92,3668.92,3668.92,3668.99,3668.99,3668.94,3668.94,3668.95,3668.95,3668.99,3668.99,3669.02,3669.02,3668.98,3668.98,3668.96,3668.96,3668.94,3668.94,3668.91,3668.91,3668.97,3668.97,3668.94,3668.94,3669.03,3669.03,3669.01,3669.01,3668.96,3668.96,3669.03,3669.03,3669,3669,3669.02,3669.02,3668.93,3668.93,3669,3669,3668.97,3668.97,3669.04,3669.04,3668.99,3668.99,3669.04,3669.04,3668.98,3668.98,3668.95,3668.95,3669.03,3669.03,3668.96,3668.96,3669.03,3669.03,3668.92,3668.92,3668.97,3668.97,3669.04,3669.04,3668.91,3668.91,3668.98,3668.98,3668.97,3668.97,3668.96,3668.96,3668.94,3668.94,3669,3669,3668.97,3668.97,3668.93,3668.93,3668.95,3668.95,3668.97,3668.97,3668.99,3668.99,3668.98,3668.98,3669.02,3669.02,3669.01,3669.01,3669.03,3669.03,3668.91,3668.91,3669.02,3669.02,3668.99,3668.99,3668.93,3668.93,3668.92,3668.92,3669.03,3669.03,3669,3669,3669.01,3669.01,
L,3678.77,3678.77,3668.99,3668.99,3669.03,3669.03,3668.95,3668.95,3668.96,3668.96,3669.01,3669.01,3668.93,3668.93,3669.02,3669.02,3668.95,3668.95,3668.92,3668.92,3668.92,3668.92,3668.99,3668.99,3668.94,3668.94,3668.95,3668.95,3668.99,3668.99,3669.02,3669.02,3668.98,3668.98,3668.96,3668.96,3668.94,3668.94,3668.91,3668.91,3668.97,3668.97,3668.94,3668.94,3669.03,3669.03,3669.01,3669.01,3668.96,3668.96,3669.03,3669.03,3669,3669,3669.02,3669.02,3668.93,3668.93,3669,3669,3668.97,3668.97,3669.04,3669.04,3668.99,3668.99,3669.04,3669.04,3668.98,3668.98,3668.95,3668.95,3669.03,3669.03,3668.96,3668.96,3669.03,3669.03,3668.92,3668.92,3668.97,3668.97,3669.04,3669.04,3668.91,3668.91,3668.98,3668.98,3668.97,3668.97,3668.96,3668.96,3668.94,3668.94,3669,3669,3668.97,3668.97,3668.93,3668.93,3668.95,3668.95,3668.97,3668.97,3668.99,3668.99,3668.98,3668.98,3669.02,3669.02,3669.01,3669.01,3669.03,3669.03,3668.91,3668.91,3669.02,3669.02,3668.99,3668.99,3668.93,3668.93,3668.92,3668.92,3669.03,3669.03,3669,3669,3669.01,3669.01,
L,3680.29,3680.29,3668.99,3668.99,3669.03,3669.03,3668.95,3668.95,3668.96,3668.96,3669.01,3669.01,3668.93,3668.93,3669.02,3669.02,3668.95,3668.95,3668.92,3668.92,3668.92,3668.92,3668.99,3668.99,3668.94,3668.94,3668.95,3668.95,3668.99,3668.99,3669.02,3669.02,3668.98,3668.98,3668.96,3668.96,3668.94,3668.94,3668.91,3668.91,3668.97,3668.97,3668.94,3668.94,3669.03,3669.03,3669.01,3669.01,3668.96,3668.96,3669.03,3669.03,3669,3669,3669.02,3669.02,3668.93,3668.93,3669,3669,3668.97,3668.97,3669.04,3669.04,3668.99,3668.99,3669.04,3669.04,3668.98,3668.98,3668.95,3668.95,3669.03,3669.03,3668.96,3668.96,3669.03,3669.03,3668.92,3668.92,3668.97,3668.97,3669.04,3669.04,3668.91,3668.91,3668.98,3668.98,3668.97,3668.97,3668.96,3668.96,3668.94,3668.94,3669,3669,3668.97,3668.97,3668.93,3668.93,3668.95,3668.95,3668.97,3668.97,3668.99,3668.99,3668.98,3668.98,3669.02,3669.02,3669.01,3669.01,3669.03,3669.03,3668.91,3668.91,3669.02,3669.02,3668.99,3668.99,3668.93,3668.93,3668.92,3668.92,3669.03,3669.03,3669,3669,3669.01,3669.01,
L,3681.78,3681.78,3668.99,3668.99,3669.03,3669.03,3668.95,3668.95,3668.96,3668.96,3669.01,3669.01,3668.93,3668.93,3669.02,3669.02,3668.95,3668.95,3668.92,3668.92,3668.92,3668.92,3668.99,3668.99,3668.94,3668.94,3668.95,3668.95,3668.99,3668.99,3669.02,3669.02,3668.98,3668.98,3668.96,3668.96,3668.94,3668.94,3668.91,3668.91,3668.97,3668.97,3668.94,3668.94,3669.03,3669.03,3669.01,3669.01,3668.96,3668.96,3669.03,3669.03,3669,3669,3669.02,3669.02,3668.93,3668.93,3669,3669,3668.97,3668.97,3669.04,3669.04,3668.99,3668.99,3669.04,3669.04,3668.98,3668.98,3668.95,3668.95,3669.03,3669.03,3668.96,3668.96,3669.03,3669.03,3668.92,3668.92,3668.97,3668.97,3669.04,3669.04,3668.91,3668.91,3668.98,3668.98,3668.97,3668.97,3668.96,3668.96,3668.94,3668.94,3669,3669,3668.97,3668.97,3668.93,3668.93,3668.95,3668.95,3668.97,3668.97,3668.99,3668.99,3668.98,3668.98,3669.02,3669.02,3669.01,3669.01,3669.03,3669.03,3668.91,3668.91,3669.02,3669.02,3668.99,3668.99,3668.93,3668.93,3668.92,3668.92,3669.03,3669.03,3669,3669,3669.01,3669.01,
L,3683.3,3683.3,3668.99,3668.99,3669.03,3669.03,3668.95,3668.95,3668.96,3668.96,3669.01,3669.01,3668.93,3668.93,3669.02,3669.02,3668.95,3668.95,3668.92,3668.92,3668.92,3668.92,3668.99,3668.99,3668.94,3668.94,3668.95,3668.95,3668.99,3668.99,3669.02,3669.02,3668.98,3668.98,3668.96,3668.96,3668.94,3668.94,3668.91,3668.91,3668.97,3668.97,3668.94,3668.94,3669.03,3669.03,3669.01,3669.01,3668.96,3668.96,3669.03,3669.03,3669,3669,3669.02,3669.02,3668.93,3668.93,3669,3669,3668.97,3668.97,3669.04,3669.04,3668.99,3668.99,3669.04,3669.04,3668.98,3668.98,3668.95,3668.95,3669.03,3669.03,3668.96,3668.96,3669.03,3669.03,3668.92,3668.92,3668.97,3668.97,3669.04,3669.04,3668.91,3668.91,3668.98,3668.98,3668.97,3668.97,3668.96,3668.96,3668.94,3668.94,3669,3669,3668.97,3668.97,3668.93,3668.93,3668.95,3668.95,3668.97,3668.97,3668.99,3668.99,3668.98,3668.98,3669.02,3669.02,3669.01,3669.01,3669.03,3669.03,3668.91,3668.91,3669.02,3669.02,3668.99,3668.99,3668.93,3668.93,3668.92,3668.92,3669.03,3669.03,3669,3669,3669.01,3669.01,
L,3684.87,3684.87,3668.99,3668.99,3669.03,3669.03,3668.95,3668.95,3668.96,3668.96,3669.01,3669.01,3668.93,3668.93,3669.02,3669.02,3668.95,3668.95,3668.92,3668.92,3668.92,3668.92,3668.99,3668.99,3668.94,3668.94,3668.95,3668.95,3668.99,3668.99,3669.02,3669.02,3668.98,3668.98,3668.96,3668.96,3668.94,3668.94,3668.91,3668.91,3668.97,3668.97,3668.94,3668.94,3669.03,3669.03,3669.01,3669.01,3668.96,3668.96,3669.03,3669.03,3669,3669,3669.02,3669.02,3668.93,3668.93,3669,3669,3668.97,3668.97,3669.04,3669.04,3668.99,3668.99,3669.04,3669.04,3668.98,3668.98,3668.95,3668.95,3669.03,3669.03,3668.96,3668.96,3669.03,3669.03,3668.92,3668.92,3668.97,3668.97,3669.04,3669.04,3668.91,3668.91,3668.98,3668.98,3668.97,3668.97,3668.96,3668.96,3668.94,3668.94,3669,3669,3668.97,3668.97,3668.93,3668.93,3668.95,3668.95,3668.97,3668.97,3668.99,3668.99,3668.98,3668.98,3669.02,3669.02,3669.01,3669.01,3669.03,3669.03,3668.91,3668.91,3669.02,3669.02,3668.99,3668.99,3668.93,3668.93,3668.92,3668.92,3669.03,3669.03,3669,3669,3669.01,3669.01,
U,3686.5,3686.5,3686.63,3686.63,3686.66,3686.66,3686.66,3686.66,3686.67,3686.67,3686.63,3686.63,3686.61,3686.61,3686.63,3686.63,3686.6,3686.6,3686.62,3686.62,3686.65,3686.65,3686.62,3686.62,3686.61,3686.61,3686.61,3686.61,3686.62,3686.62,3686.62,3686.62,3686.65,3686.65,3686.62,3686.62,3686.65,3686.65,3686.67,3686.67,3686.66,3686.66,3686.59,3686.59,3686.63,3686.63,3686.6,3686.6,3686.62,3686.62,3686.6,3686.6,3686.64,3686.64,3686.67,3686.67,3686.59,3686.59,3686.62,3686.62,3686.63,3686.63,3686.64,3686.64,3686.62,3686.62,3686.64,3686.64,3686.67,3686.67,3686.6,3686.6,3686.62,3686.62,3686.65,3686.65,3686.62,3686.62,3686.59,3686.59,3686.61,3686.61,3686.63,3686.63,3686.66,3686.66,3686.59,3686.59,3686.6,3686.6,3686.64,3686.64,3686.65,3686.65,3686.59,3686.59,3686.65,3686.65,3686.6,3686.6,3686.61,3686.61,3686.61,3686.61,3686.65,3686.65,3686.64,3686.64,3686.61,3686.61,3686.66,3686.66,3686.62,3686.62,3686.65,3686.65,3686.59,3686.59,3686.63,3686.63,3686.6,3686.6,3686.65,3686.65,3686.65,3686.65,3686.66,3686.66,3686.67,3686.67,
